0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.669214095999905,66.36317920200008,None,13.666736184000001,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.668805270999655,72.36342209099985,72.36342209099985,19.666001888999745,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,78.36291238700005,None,space,0.41162278799993146,78.36291238700005,None,78.36291238700005,None,78.36291238700005,None,20.099925847999657,20.715333932999783,78.81283490199985,None,78.81283490199985,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593026.797.wav,0.016023598999709066,None,space,0.5773602489998666,78.81283490199985,None,78.81283490199985,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.71831680699961,79.41292341200005,None,26.71589656499964,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,85.41378698000017,None,space,0.34081063900021036,85.41378698000017,None,85.41378698000017,None,85.41378698000017,None,27.083176219000052,27.532950313999663,85.79696857299996,None,85.79696857299996,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593033.781.wav,0.015471647999675042,None,space,0.40841969400025846,85.79696857299996,None,85.79696857299996,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.536333851999643,86.22998192400019,None,33.53285888099981,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,92.22930044900022,None,space,0.41685810499984655,92.22930044900022,None,92.22930044900022,None,92.22930044900022,None,33.966589616999954,34.716364900999906,92.68007009800021,None,92.68007009800021,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593040.664.wav,0.015526489999956539,None,space,0.7169125909999821,92.68007009800021,None,92.68007009800021,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71955784099964,93.41310242999998,None,40.71557508099977,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,99.41302258499991,None,2,2.5124627899999723,99.41302258499991,None,99.41302258499991,None,99.41302258499991,None,43.25079591799977,241.58356883899978,101.96305391399983,None,101.96305391399983,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593049.948.wav,0.015760431000217068,None,2,198.2943620340002,101.96305391399983,None,101.96305391399983,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.58751285599965,300.28064571100003,None,247.58338334399969,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.58678416999965,306.2804537480001,306.2804537480001,253.58266133899997,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
7,,,,,,,,,0,0,0,0,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,312.280431614,None,2,0.5489149479999469,312.280431614,None,312.280431614,None,312.280431614,None,254.15107307599965,415.2454999409997,312.861398343,None,312.861398343,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593260.854.wav,0.010600111000258039,None,2,161.0640562399999,312.861398343,None,312.861398343,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
