behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,count,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 42 31 33 44 24 11 13],[3 2 4 4 2 3 1 1],11.81138777399974,None,space,4.61867923599948,11.81138777399974,None,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1537,recall_fmri,3.2.4,60.11056954557258,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.461767798000437,None,equal,33.92890784799965,16.461767798000437,None,38.619024793999415,16.461767798000437,None,16.461767798000437,None,0.00038236199998209486,50.42814599200028,None,6.004702924999947,,,,,,,,,,,,,,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,49.56951290500001,None,space,0.6126632899995457,49.56951290500001,None,49.56951290500001,None,49.56951290500001,None,12.667157918999692,13.137078111999472,50.3017430079999,None,50.3017430079999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610916988.292.wav,0.010763903200313507,None,space,0.3559571669993602,50.3017430079999,None,50.3017430079999,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.140282166999896,50.69070111200017,None,19.149040072999924,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,56.70260286800021,None,space,0.6357331740000518,56.70260286800021,None,56.70260286800021,None,56.70260286800021,None,19.806176731999585,20.054153695999958,57.368419643999914,None,57.368419643999914,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610916995.362.wav,0.01305329139904643,None,space,0.2172836970003118,57.368419643999914,None,57.368419643999914,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.057301426999402,57.60778229600055,None,26.06584122899949,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,63.61895871300021,None,space,0.5048683989998608,63.61895871300021,None,63.61895871300021,None,63.61895871300021,None,26.588970939999854,27.421168595999916,64.15781553000033,None,64.15781553000033,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610917001.146.wav,0.012121681399548834,None,space,0.7921343110001544,64.15781553000033,None,64.15781553000033,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.424457457000244,64.9739605499999,None,33.43208880899965,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,70.98592028600069,None,space,0.3634212810002282,70.98592028600069,None,70.98592028600069,None,70.98592028600069,None,33.816884627000036,34.12155737699959,71.38607656000022,None,71.38607656000022,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610917009.372.wav,0.013524527400477382,None,space,0.26602066899977217,71.38607656000022,None,71.38607656000022,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.12553016499987,71.67410369500067,None,40.12058930799958,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 42 31 33 44 24 11 13],[3 2 4 4 2 3 1 1],12.769983354000033,None,space,0.6202405049998561,12.769983354000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,13.406639472000279,None,equal,24.1216470749996,13.406639472000279,None,24.782280460000038,13.406639472000279,None,13.406639472000279,None,6.01272582799993,43.55808318700019,None,12.016012092999517,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,49.56951290500001,None,space,0.6126632899995457,49.56951290500001,None,49.56951290500001,None,49.56951290500001,None,12.667157918999692,13.137078111999472,50.3017430079999,None,50.3017430079999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610916988.292.wav,0.010763903200313507,None,space,0.3559571669993602,50.3017430079999,None,50.3017430079999,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.140282166999896,50.69070111200017,None,19.149040072999924,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,56.70260286800021,None,space,0.6357331740000518,56.70260286800021,None,56.70260286800021,None,56.70260286800021,None,19.806176731999585,20.054153695999958,57.368419643999914,None,57.368419643999914,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610916995.362.wav,0.01305329139904643,None,space,0.2172836970003118,57.368419643999914,None,57.368419643999914,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.057301426999402,57.60778229600055,None,26.06584122899949,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,63.61895871300021,None,space,0.5048683989998608,63.61895871300021,None,63.61895871300021,None,63.61895871300021,None,26.588970939999854,27.421168595999916,64.15781553000033,None,64.15781553000033,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610917001.146.wav,0.012121681399548834,None,space,0.7921343110001544,64.15781553000033,None,64.15781553000033,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.424457457000244,64.9739605499999,None,33.43208880899965,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,70.98592028600069,None,space,0.3634212810002282,70.98592028600069,None,70.98592028600069,None,70.98592028600069,None,33.816884627000036,34.12155737699959,71.38607656000022,None,71.38607656000022,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610917009.372.wav,0.013524527400477382,None,space,0.26602066899977217,71.38607656000022,None,71.38607656000022,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.12553016499987,71.67410369500067,None,40.12058930799958,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.12400007999986,77.67435554300027,77.67435554300027,46.12080979199982,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,83.68573006299994,None,space,1.0571347799996147,83.68573006299994,None,83.68573006299994,None,83.68573006299994,None,47.22191836699949,47.97039074700024,84.7854229730001,None,84.7854229730001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610917022.780.wav,0.010891286399782985,None,space,0.7204038770005354,84.7854229730001,None,84.7854229730001,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 42 31 33 44 24 11 13],[3 2 4 4 2 3 1 1],12.769983354000033,None,space,0.6202405049998561,12.769983354000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,13.406639472000279,None,equal,24.1216470749996,13.406639472000279,None,24.782280460000038,13.406639472000279,None,13.406639472000279,None,6.01272582799993,43.55808318700019,None,12.016012092999517,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,49.56951290500001,None,space,0.6126632899995457,49.56951290500001,None,49.56951290500001,None,49.56951290500001,None,12.667157918999692,13.137078111999472,50.3017430079999,None,50.3017430079999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610916988.292.wav,0.010763903200313507,None,space,0.3559571669993602,50.3017430079999,None,50.3017430079999,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.140282166999896,50.69070111200017,None,19.149040072999924,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,56.70260286800021,None,space,0.6357331740000518,56.70260286800021,None,56.70260286800021,None,56.70260286800021,None,19.806176731999585,20.054153695999958,57.368419643999914,None,57.368419643999914,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610916995.362.wav,0.01305329139904643,None,space,0.2172836970003118,57.368419643999914,None,57.368419643999914,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.057301426999402,57.60778229600055,None,26.06584122899949,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,63.61895871300021,None,space,0.5048683989998608,63.61895871300021,None,63.61895871300021,None,63.61895871300021,None,26.588970939999854,27.421168595999916,64.15781553000033,None,64.15781553000033,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610917001.146.wav,0.012121681399548834,None,space,0.7921343110001544,64.15781553000033,None,64.15781553000033,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.424457457000244,64.9739605499999,None,33.43208880899965,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,70.98592028600069,None,space,0.3634212810002282,70.98592028600069,None,70.98592028600069,None,70.98592028600069,None,33.816884627000036,34.12155737699959,71.38607656000022,None,71.38607656000022,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610917009.372.wav,0.013524527400477382,None,space,0.26602066899977217,71.38607656000022,None,71.38607656000022,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.12553016499987,71.67410369500067,None,40.12058930799958,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.12400007999986,77.67435554300027,77.67435554300027,46.12080979199982,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,83.68573006299994,None,space,1.0571347799996147,83.68573006299994,None,83.68573006299994,None,83.68573006299994,None,47.22191836699949,47.97039074700024,84.7854229730001,None,84.7854229730001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610917022.780.wav,0.010891286399782985,None,space,0.7204038770005354,84.7854229730001,None,84.7854229730001,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.974431317999915,85.52480412300065,None,53.97067470299953,,,,,,,,,,,,,,,,,,,,,,,,,,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
7,,,,,,,,,0,0,0,0,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,91.52474759000052,None,space,0.6356413729999986,91.52474759000052,None,91.52474759000052,None,91.52474759000052,None,54.63418816699959,227.08811548199992,92.2016667880007,None,92.2016667880007,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/011721_bk2_recall_fmri_wav/recall_audio_2-1610917030.192.wav,0.01100396340007137,None,1,172.41660459600007,92.2016667880007,None,92.2016667880007,None,011721,0,1,1,3,0,2,0,10,2021_Jan_17_1555,recall_fmri,3.2.4,59.93995335355528,
