3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,58.42071330499948,None,space,0.38329313899976114,58.42071330499948,None,58.42071330499948,None,58.42071330499948,None,26.134825557000113,26.349719668000034,58.83139954699982,None,58.83139954699982,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111221_bk1_recall_fmri_wav/recall_audio-1636749510.824.wav,0.014156652599922381,None,space,0.1778491679997387,58.83139954699982,None,58.83139954699982,None,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.353683080999872,59.03735109599984,None,32.34996165699977,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,65.03762196000025,None,space,0.480113973000698,65.03762196000025,None,65.03762196000025,None,65.03762196000025,None,32.851207472999704,33.266411225999946,65.55387975899976,None,65.55387975899976,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111221_bk1_recall_fmri_wav/recall_audio-1636749516.544.wav,0.010641316599503625,None,space,0.3699769849999939,65.55387975899976,None,65.55387975899976,None,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.270128359999944,65.95387529500022,None,39.27705342599984,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,71.9651397460002,None,1,5.09162957100034,71.9651397460002,None,71.9651397460002,None,71.9651397460002,None,44.4014512169997,175.98440544999994,77.09809246999976,None,77.09809246999976,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111221_bk1_recall_fmri_wav/recall_audio-1636749528.092.wav,0.012688046599578229,None,1,131.54057989600005,77.09809246999976,None,77.09809246999976,None,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.98888678000003,208.6798673889998,None,182.00917711900001,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
6,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,214.69620130400017,None,1,1.2476406240002689,214.69620130400017,None,214.69620130400017,None,214.69620130400017,None,183.28561537600035,259.11693730299976,215.98796910700003,None,215.98796910700003,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111221_bk1_recall_fmri_wav/recall_audio-1636749667.975.wav,0.013237550600024406,None,1,75.79192119399977,215.98796910700003,None,215.98796910700003,None,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[23 12 32 34 43 41 21 14],[4 3 2 2 1 1 4 3],9.932897767000213,None,space,6.251630153000406,9.932897767000213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,16.203987631999553,None,equal,16.46573236200038,16.203987631999553,None,22.75269673299954,16.203987631999553,None,16.203987631999553,None,0.0002994030000991188,32.68697418099964,None,5.99992585200016,38.69870686899958,None,space,0.6951921929994569,38.69870686899958,None,38.69870686899958,None,38.69870686899958,None,6.735256850000042,7.116302168000402,39.499087750999934,None,39.499087750999934,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111221_bk1_recall_fmri_wav/recall_audio-1636749490.480.wav,0.008488439000757353,None,space,0.28269833299964375,39.499087750999934,None,39.499087750999934,None,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.118870625999989,39.803957707000336,None,13.128262834000452,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.130652869000187,45.81493204100025,None,19.1327616210001,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,51.821208999999726,None,space,0.3499390560000393,51.821208999999726,None,51.821208999999726,None,51.821208999999726,None,19.517966555000385,19.73350155800017,52.26517568899999,None,52.26517568899999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111221_bk1_recall_fmri_wav/recall_audio-1636749503.254.wav,0.016396729000007326,None,space,0.13117331100056617,52.26517568899999,None,52.26517568899999,None,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.736532679000447,52.42092605200014,None,25.733102740000504,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,58.42071330499948,None,space,0.38329313899976114,58.42071330499948,None,58.42071330499948,None,58.42071330499948,None,26.134825557000113,26.349719668000034,58.83139954699982,None,58.83139954699982,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111221_bk1_recall_fmri_wav/recall_audio-1636749510.824.wav,0.014156652599922381,None,space,0.1778491679997387,58.83139954699982,None,58.83139954699982,None,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.353683080999872,59.03735109599984,None,32.34996165699977,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,65.03762196000025,None,space,0.480113973000698,65.03762196000025,None,65.03762196000025,None,65.03762196000025,None,32.851207472999704,33.266411225999946,65.55387975899976,None,65.55387975899976,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111221_bk1_recall_fmri_wav/recall_audio-1636749516.544.wav,0.010641316599503625,None,space,0.3699769849999939,65.55387975899976,None,65.55387975899976,None,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.270128359999944,65.95387529500022,None,39.27705342599984,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,71.9651397460002,None,1,5.09162957100034,71.9651397460002,None,71.9651397460002,None,71.9651397460002,None,44.4014512169997,175.98440544999994,77.09809246999976,None,77.09809246999976,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111221_bk1_recall_fmri_wav/recall_audio-1636749528.092.wav,0.012688046599578229,None,1,131.54057989600005,77.09809246999976,None,77.09809246999976,None,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.98888678000003,208.6798673889998,None,182.00917711900001,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
6,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,214.69620130400017,None,1,1.2476406240002689,214.69620130400017,None,214.69620130400017,None,214.69620130400017,None,183.28561537600035,259.11693730299976,215.98796910700003,None,215.98796910700003,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/111221_bk1_recall_fmri_wav/recall_audio-1636749667.975.wav,0.013237550600024406,None,1,75.79192119399977,215.98796910700003,None,215.98796910700003,None,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
6,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.12128734199996,291.8039670010003,None,265.1170285369999,,,,,,,,,,,,,,,,,,,,,,,,,,111221,0,3,1,3,0,1,0,34,2021_Nov_12_1537,recall_fmri,3.2.4,59.72775741732315,
