﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[24 13 22 11 31 42 44 33],[2 1 4 3 2 1 3 4],8.376545630000692,None,space,0.5482146399999692,8.376545630000692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,8.943112724000457,None,equal,31.142834316999142,8.943112724000457,None,31.7325941830004,8.943112724000457,None,8.943112724000457,None,0.00033232299938390497,40.10961193800085,None,5.999971645999722,46.1095785790003,None,space,0.6604633710003327,46.1095785790003,None,46.1095785790003,None,46.1095785790003,None,6.684190278999267,7.215504449000036,46.87550425800055,None,46.87550425800055,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392553.855.wav,0.005162186000234215,None,space,0.4232126330007304,46.87550425800055,None,46.87550425800055,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.218009696999616,47.32707538200066,None,13.232836230999965,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,53.34360958400066,None,space,0.38937888399959775,53.34360958400066,None,53.34360958400066,None,53.34360958400066,None,13.651079156999913,13.85145963099967,53.77511369000058,None,53.77511369000058,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392560.765.wav,0.012154429599831928,None,space,0.16655097200055025,53.77511369000058,None,53.77511369000058,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.854978340999878,53.95912751200012,None,19.84957531999953,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,59.95923693900022,None,space,0.38600078299987217,59.95923693900022,None,59.95923693900022,None,59.95923693900022,None,20.267023305999828,20.483192302000134,60.39224438000019,None,60.39224438000019,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392567.380.wav,0.01257476260070689,None,space,0.17278426899974875,60.39224438000019,None,60.39224438000019,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.487180367999827,60.59241319800003,None,26.483173316999455,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.486207905999436,66.59345639700041,66.59345639700041,32.4832305559994,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,72.59362404900003,None,space,0.5059652870004356,72.59362404900003,None,72.59362404900003,None,72.59362404900003,None,33.01714116599942,33.365878681999675,73.14250446400001,None,73.14250446400001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392579.132.wav,0.011063403600019228,None,space,0.3056184229999417,73.14250446400001,None,73.14250446400001,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36965056000008,73.4765031830002,None,39.36563780799952,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,79.47573108600045,None,space,0.7768402680003419,79.47573108600045,None,79.47573108600045,None,79.47573108600045,None,40.16677905599954,40.46715430999939,80.29255357200054,None,80.29255357200054,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392586.279.wav,0.013184609600102704,None,space,0.25158698999985063,80.29255357200054,None,80.29255357200054,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[24 13 22 11 31 42 44 33],[2 1 4 3 2 1 3 4],8.376545630000692,None,space,0.5482146399999692,8.376545630000692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,8.943112724000457,None,equal,31.142834316999142,8.943112724000457,None,31.7325941830004,8.943112724000457,None,8.943112724000457,None,0.00033232299938390497,40.10961193800085,None,5.999971645999722,46.1095785790003,None,space,0.6604633710003327,46.1095785790003,None,46.1095785790003,None,46.1095785790003,None,6.684190278999267,7.215504449000036,46.87550425800055,None,46.87550425800055,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392553.855.wav,0.005162186000234215,None,space,0.4232126330007304,46.87550425800055,None,46.87550425800055,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.218009696999616,47.32707538200066,None,13.232836230999965,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,53.34360958400066,None,space,0.38937888399959775,53.34360958400066,None,53.34360958400066,None,53.34360958400066,None,13.651079156999913,13.85145963099967,53.77511369000058,None,53.77511369000058,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392560.765.wav,0.012154429599831928,None,space,0.16655097200055025,53.77511369000058,None,53.77511369000058,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.854978340999878,53.95912751200012,None,19.84957531999953,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,59.95923693900022,None,space,0.38600078299987217,59.95923693900022,None,59.95923693900022,None,59.95923693900022,None,20.267023305999828,20.483192302000134,60.39224438000019,None,60.39224438000019,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392567.380.wav,0.01257476260070689,None,space,0.17278426899974875,60.39224438000019,None,60.39224438000019,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.487180367999827,60.59241319800003,None,26.483173316999455,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.486207905999436,66.59345639700041,66.59345639700041,32.4832305559994,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,72.59362404900003,None,space,0.5059652870004356,72.59362404900003,None,72.59362404900003,None,72.59362404900003,None,33.01714116599942,33.365878681999675,73.14250446400001,None,73.14250446400001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392579.132.wav,0.011063403600019228,None,space,0.3056184229999417,73.14250446400001,None,73.14250446400001,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36965056000008,73.4765031830002,None,39.36563780799952,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,79.47573108600045,None,space,0.7768402680003419,79.47573108600045,None,79.47573108600045,None,79.47573108600045,None,40.16677905599954,40.46715430999939,80.29255357200054,None,80.29255357200054,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392586.279.wav,0.013184609600102704,None,space,0.25158698999985063,80.29255357200054,None,80.29255357200054,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.47097059299995,80.57652718999998,None,46.465779527999985,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[24 13 22 11 31 42 44 33],[2 1 4 3 2 1 3 4],8.376545630000692,None,space,0.5482146399999692,8.376545630000692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,8.943112724000457,None,equal,31.142834316999142,8.943112724000457,None,31.7325941830004,8.943112724000457,None,8.943112724000457,None,0.00033232299938390497,40.10961193800085,None,5.999971645999722,46.1095785790003,None,space,0.6604633710003327,46.1095785790003,None,46.1095785790003,None,46.1095785790003,None,6.684190278999267,7.215504449000036,46.87550425800055,None,46.87550425800055,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392553.855.wav,0.005162186000234215,None,space,0.4232126330007304,46.87550425800055,None,46.87550425800055,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.218009696999616,47.32707538200066,None,13.232836230999965,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,53.34360958400066,None,space,0.38937888399959775,53.34360958400066,None,53.34360958400066,None,53.34360958400066,None,13.651079156999913,13.85145963099967,53.77511369000058,None,53.77511369000058,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392560.765.wav,0.012154429599831928,None,space,0.16655097200055025,53.77511369000058,None,53.77511369000058,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.854978340999878,53.95912751200012,None,19.84957531999953,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,59.95923693900022,None,space,0.38600078299987217,59.95923693900022,None,59.95923693900022,None,59.95923693900022,None,20.267023305999828,20.483192302000134,60.39224438000019,None,60.39224438000019,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392567.380.wav,0.01257476260070689,None,space,0.17278426899974875,60.39224438000019,None,60.39224438000019,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.487180367999827,60.59241319800003,None,26.483173316999455,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.486207905999436,66.59345639700041,66.59345639700041,32.4832305559994,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,72.59362404900003,None,space,0.5059652870004356,72.59362404900003,None,72.59362404900003,None,72.59362404900003,None,33.01714116599942,33.365878681999675,73.14250446400001,None,73.14250446400001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392579.132.wav,0.011063403600019228,None,space,0.3056184229999417,73.14250446400001,None,73.14250446400001,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36965056000008,73.4765031830002,None,39.36563780799952,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,79.47573108600045,None,space,0.7768402680003419,79.47573108600045,None,79.47573108600045,None,79.47573108600045,None,40.16677905599954,40.46715430999939,80.29255357200054,None,80.29255357200054,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392586.279.wav,0.013184609600102704,None,space,0.25158698999985063,80.29255357200054,None,80.29255357200054,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.47097059299995,80.57652718999998,None,46.465779527999985,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
6,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.46985136799958,86.57671657000083,86.57671657000083,52.46716305099926,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
7,,,,,0,0,0,0,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,92.57651837000049,None,2,6.704409023999688,92.57651837000049,None,92.57651837000049,None,92.57651837000049,None,59.20147878099942,272.11268822999955,99.32514572900072,None,99.32514572900072,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392605.316.wav,0.011338997599523282,None,2,212.87777520000054,99.32514572900072,None,99.32514572900072,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
